x,y,s1,s2,s3,s4,s5,s6,aftershock
680968.8061611202,4025091.912752077,-66.45570219734003,81.70161705095556,-7.68168725962813,-16.89471445707901,17.969890497557362,-3.231984798453284,0.0
685968.8061611202,4025091.912752077,-83.28484161366346,110.10738724386972,-10.356055355824566,-23.60361025456504,25.695113230167653,-5.024299089261288,0.0
690968.8061611202,4025091.912752077,-105.17038137342227,152.3691076231201,-14.60605612674477,-33.79549526942226,37.889139492728425,-8.108820200081249,0.0
695968.8061611202,4025091.912752077,-132.96472080793896,217.39359467572567,-21.816397782008483,-49.65412936898447,57.86467607056006,-13.657228487054756,0.0
700968.8061611202,4025091.912752077,-165.53252077974312,321.27259023221126,-35.035593489906155,-74.77125799102707,91.91594181848562,-24.125443314134426,0.0
705968.8061611202,4025091.912752077,-193.528760261276,494.1622338141781,-61.58642880210009,-114.39670777515092,152.25095613130316,-44.82653210157547,0.0
710968.8061611202,4025091.912752077,-176.67301527223452,794.2993670592443,-120.9367705756576,-172.09967197685418,261.9045637859157,-87.09959422141358,0.0
715968.8061611202,4025091.912752077,44.14829878577176,1336.0050304362337,-271.6631712272158,-222.25292781065696,455.42156833308775,-170.39138220818413,0.0
720968.8061611203,4025091.912752077,1125.867067114909,2348.0528566938447,-723.2268826360269,-23.90901147437236,714.1630948601248,-274.513371615742,0.0
725968.8061611203,4025091.912752077,6135.151494945135,4291.456058984447,-2456.9311272452883,2381.572494053209,430.1707048332803,432.4577845619388,0.0
730968.8061611203,4025091.912752077,21006.13156676512,5291.963795221015,-8832.282362572158,22197.63668759916,-8848.153641020173,20309.596073754736,0.0
735968.8061611203,4025091.912752077,10842.533943008655,31610.403547952697,-8880.305031370044,-9941.667005752071,5264.6753849145325,-12209.418290436042,0.0
740968.8061611203,4025091.912752077,-22022.470534607703,-1408.560689079868,1070.0131817001225,26140.57401662284,9724.2606386699,-16133.934603319414,0.0
745968.8061611203,4025091.912752077,-9459.107099831404,1748.0443541458203,1174.2805416948268,5338.613036590275,320.14065811489087,-1168.879833046342,0.0
750968.8061611203,4025091.912752077,-3719.497581235028,1346.3378959252327,490.187103829357,1609.9993796119652,-336.01710992698906,-320.7299586277126,0.0
755968.8061611203,4025091.912752077,-1792.5830164981164,865.9860575326599,217.00769220267352,676.1817855719256,-269.54805128596337,-148.55532282255618,0.0
760968.8061611203,4025091.912752077,-990.9749867573116,552.1487334370937,101.13792061081378,334.65656608393385,-171.06670186353725,-73.61285946080925,0.0
765968.8061611203,4025091.912752077,-599.6727885390051,360.7021370343653,49.02556134449072,182.78071903367504,-106.04221792878732,-38.16575092299863,0.0
770968.8061611203,4025091.912752077,-387.3388869863258,243.3418188242159,24.32169813407252,107.22526465567545,-67.10618840110257,-20.82427005004527,0.0
775968.8061611203,4025091.912752077,-263.06679413336406,169.53704679275165,12.062962079527251,66.55455587693453,-43.809796686800446,-11.949562959211288,0.0
780968.8061611203,4025091.912752077,-185.98510460303004,121.66998956876068,5.753814191414013,43.26455045538095,-29.52878950745562,-7.181064951662301,0.0
785968.8061611203,4025091.912752077,-135.89044783295054,89.65821090894286,2.422338619767542,29.230869512350825,-20.503553369417,-4.496131813212792,0.0
790968.8061611203,4025091.912752077,-102.05521119247392,67.62908313477526,0.6401936572456274,20.40436051713539,-14.622816545668735,-2.918310350709054,0.0
795968.8061611203,4025091.912752077,-78.44852573260138,52.071136578440175,-0.3100075222913876,14.646076848542757,-10.679791401908012,-1.95491011369158,0.0
800968.8061611203,4025091.912752077,-61.51586231132267,40.8244549966299,-0.8026348182198976,10.769082185460364,-7.966173550764703,-1.346319686136798,0.0
805968.8061611203,4025091.912752077,-49.07661738767949,32.52309071085608,-1.0395203980572314,8.086141981622845,-6.054231267308873,-0.9500903748227472,0.0
810968.8061611203,4025091.912752077,-39.746118937575226,26.2803405302604,-1.1324588270993987,6.184327818718006,-4.678379168316461,-0.6851106746281107,0.0
815968.8061611203,4025091.912752077,-32.61826652906865,21.506506460610563,-1.1447302981306318,4.8073061180852825,-3.669333991509506,-0.5036171061325164,0.0
820968.8061611203,4025091.912752077,-27.084259141918928,17.800622350250375,-1.1127420395321015,3.79129494274776,-2.9165504248271006,-0.3766177124396411,0.0
825968.8061611203,4025091.912752077,-22.7253408898034,14.884460232467717,-1.057662506788401,3.028919026232926,-2.3462148950146844,-0.2860249096209933,0.0
830968.8061611203,4025091.912752077,-19.24739624059273,12.561350417506567,-0.9918484691064076,2.4481433151617926,-1.908026766467958,-0.2202708917008703,0.0
640968.8061611202,4030091.912752077,-7.25772467012089,14.463813691076371,-2.6945465167228084,-1.1869009660239538,2.223164043446177,-0.1439135727257275,0.0
645968.8061611202,4030091.912752077,-7.784687513643982,17.193147366231944,-3.257591040732966,-1.3811832303699092,2.747553660566393,-0.1807531365781044,0.0
650968.8061611202,4030091.912752077,-8.237692285053097,20.624199453509945,-3.9927240499923458,-1.6068557511759156,3.4333193721792896,-0.2289135705077891,0.0
655968.8061611202,4030091.912752077,-8.51985175170649,24.987580898550448,-4.970133031898984,-1.8637817859650765,4.342612702839116,-0.2922987857437966,0.0
660968.8061611202,4030091.912752077,-8.46146508848976,30.606564573382663,-6.296122391228868,-2.145050767570547,5.566633972317579,-0.3761308364785443,0.0
665968.8061611202,4030091.912752077,-7.764665215864055,37.9408616853591,-8.135748066158774,-2.4285877189290668,7.241675325642237,-0.4871485462945386,0.0
670968.8061611202,4030091.912752077,-5.901617772968078,47.65356801544605,-10.752314772184384,-2.659354385486668,9.575333253261038,-0.6333211219097481,0.0
675968.8061611202,4030091.912752077,-1.922176485871476,60.71380609115561,-14.578388355942597,-2.71099496840592,12.889967990156844,-0.8219058682928444,0.0
680968.8061611202,4030091.912752077,5.920715692977726,78.55243554359404,-20.3475305224952,-2.301130894870523,17.695393929433724,-1.0524629169398572,0.0
685968.8061611202,4030091.912752077,20.92562735296324,103.28861790522042,-29.346570238490862,-0.7982515885334737,24.809788911842805,-1.294960678241746,0.0
690968.8061611202,4030091.912752077,49.51982539247575,138.0192429831898,-43.9134231748504,3.2357719049390448,35.55267421432883,-1.4235518651476855,0.0
695968.8061611202,4030091.912752077,104.6872457639016,187.0249333737249,-68.44192801099632,13.178743209424963,52.0087865093928,-1.0150995988704004,0.0
700968.8061611202,4030091.912752077,213.7143161027749,255.1623466073815,-111.41112910820148,37.29553677920283,77.16661388939143,1.2803291813993023,0.0
705968.8061611202,4030091.912752077,436.2688539604736,343.37795202409967,-189.20774815140825,96.8030238478942,113.69544739254052,9.776896852127347,0.0
710968.8061611202,4030091.912752077,906.9878525013036,427.9838743114026,-330.8989130940703,248.95587510664515,154.9509835815597,38.53908166228696,0.0
715968.8061611202,4030091.912752077,1928.907369949008,374.4908659154032,-564.3793135282525,654.7880529322103,136.01246159315502,133.9106107568092,0.0
720968.8061611203,4030091.912752077,4089.624898512506,-394.1993911309793,-713.3593042911983,1771.3962608097308,-317.5211097956268,446.2005674994804,0.0
725968.8061611203,4030091.912752077,7343.211047453695,-3679.621678246358,1201.6527843516988,4670.4552621542925,-3096.493561459767,1516.1054627861956,0.0
730968.8061611203,4030091.912752077,2960.3907686875887,-5647.891171031864,12784.698186069225,6608.707302185844,-12682.002976283731,4986.742869802081,0.0
735968.8061611203,4030091.912752077,1917.6345223942683,10319.46484015706,-39.09286941808296,-2679.402366399642,-1742.0554216839944,517.9036946954865,1.0
740968.8061611203,4030091.912752077,-1481.225635428345,-5194.403754960643,-11843.346624636448,5836.055192446649,9085.794371870945,-3348.176961091777,0.0
745968.8061611203,4030091.912752077,-6336.901886782163,-4076.664002967583,-2475.1523965593806,4449.426581971583,2943.5194533338445,-1386.7175618567846,0.0
750968.8061611203,4030091.912752077,-4384.56542405751,-1289.8987843869627,-144.6573390403058,2176.3436381736806,731.9766410428413,-637.6045391817497,0.0
755968.8061611203,4030091.912752077,-2610.555450468145,-296.79873064935134,156.60655507118483,1073.5839581745245,158.5588801096916,-297.1576733255281,0.0
760968.8061611203,4030091.912752077,-1564.3199581173687,2.94536201739548,136.69523097308564,556.815030023739,12.356105715478598,-140.58672125457016,0.0
765968.8061611203,4030091.912752077,-971.6735693811854,81.09136027334738,89.38243042263956,305.55855792506134,-21.077534272948363,-69.56297249409131,0.0
770968.8061611203,4030091.912752077,-628.6873898051778,90.8769170235904,55.055582017696864,177.13177149901964,-24.699011749977792,-36.38220583322372,0.0
775968.8061611203,4030091.912752077,-422.88978899186446,81.27115117607082,33.60188815563746,107.93631079315986,-21.186090633661085,-20.10323311566256,0.0
780968.8061611203,4030091.912752077,-294.58213625936907,67.87124785274828,20.6039787796428,68.73138676253261,-16.740520045704756,-11.681535763111311,0.0
785968.8061611203,4030091.912752077,-211.61943281299327,55.388705421199326,12.71609885585018,45.477563998058855,-12.905592158046026,-7.098022487359176,0.0
790968.8061611203,4030091.912752077,-156.16618069461137,44.95674717945872,7.871076622289154,31.110187349631666,-9.910725225564644,-4.48542090463263,0.0
795968.8061611203,4030091.912752077,-117.9823826053584,36.57284404919368,4.851159033062944,21.907234639519327,-7.647069779668904,-2.9334223086688764,0.0
800968.8061611203,4030091.912752077,-90.98545474409885,29.92515800749449,2.9423796711816848,15.821794941558975,-5.95039316279595,-1.977037887751272,0.0
805968.8061611203,4030091.912752077,-71.44424717222812,24.66563390754533,1.7217126533905918,11.683174853581756,-4.676115940440756,-1.368220657367044,0.0
810968.8061611203,4030091.912752077,-57.00103487172983,20.490960948757937,0.9344288744611172,8.79765516306332,-3.7125793181862456,-0.969314486718619,0.0
815968.8061611203,4030091.912752077,-46.124967768359376,17.157866262032126,0.4243815852608909,6.740814196506158,-2.977487992671628,-0.7011418738996233,0.0
820968.8061611203,4030091.912752077,-37.79724475214779,14.477699937439317,0.0941413800339426,5.245411803470614,-2.411185518040849,-0.5166680147783328,0.0
825968.8061611203,4030091.912752077,-31.32446070871532,12.30609941550344,-0.1181122567294973,4.1387570109475815,-1.970565806821552,-0.3871255628786118,0.0
830968.8061611203,4030091.912752077,-26.22495756381909,10.532973329157402,-0.2522169741680425,3.30660977053676,-1.6243800800903758,-0.2944505302932423,0.0
640968.8061611202,4035091.912752077,0.8619263325589446,13.737246576220448,-3.643038005114731,-0.1706648190569442,2.143958981573737,-0.0543505528157428,0.0
645968.8061611202,4035091.912752077,2.2570233457290847,16.14962222653475,-4.455967670432319,-0.061267037458126,2.6254632013104984,-0.057952282357848,0.0
650968.8061611202,4035091.912752077,4.313739775390819,19.114897588473333,-5.520797887545457,0.1305072312305809,3.244321426655538,-0.057751299120748,0.0
655968.8061611202,4035091.912752077,7.350947750494846,22.7834739309904,-6.937029741744768,0.4567134120336741,4.047588139835113,-0.0493779710934363,0.0
660968.8061611202,4035091.912752077,11.860285801378506,27.348219333141326,-8.851684658070706,1.00439642132663,5.100503884532318,-0.0244207190289731,0.0
665968.8061611202,4035091.912752077,18.613224267941742,33.051843781818974,-11.4856276327212,1.9218792467454,6.493546572959338,0.0334333833137952,0.0
670968.8061611202,4035091.912752077,28.84374088169353,40.18704305028804,-15.176006109313382,3.4673986081966484,8.351110400611107,0.1562940187377179,0.0
675968.8061611202,4035091.912752077,44.566583786302026,49.07300138937925,-20.44476485003449,6.101597748065689,10.839597766388325,0.4086992382148152,0.0
680968.8061611202,4035091.912752077,69.14308246435189,59.96575191615203,-28.10759657970652,10.668578453198425,14.166178062034886,0.9238306092306796,0.0
685968.8061611202,4035091.912752077,108.30463444421169,72.79330365587427,-39.43795854157037,18.761052420922013,18.539222048413688,1.985243300774712,0.0
690968.8061611202,4035091.912752077,172.02282743579218,86.4343922362524,-56.37402283784672,33.47837101286872,23.999568284392176,4.218395116554933,0.0
695968.8061611202,4035091.912752077,277.9019548170588,96.81064453150718,-81.60745790808029,61.03857451810708,29.840788900421767,9.056457299792449,0.0
700968.8061611202,4035091.912752077,457.0282405507484,91.89711267068874,-117.7425170956282,114.2434003470498,32.73829678777587,19.90920071138309,0.0
705968.8061611202,4035091.912752077,762.3129923665374,38.90264114343142,-162.07478657874543,219.74557531903108,20.82381995848989,45.13520727658517,0.0
710968.8061611202,4035091.912752077,1271.4549374040364,-146.60309479747906,-183.2953566334558,431.4534338332703,-44.76403885807458,105.33549387798564,0.0
715968.8061611202,4035091.912752077,2037.33011570906,-658.3066752000609,-30.52227800615251,843.2844708260823,-283.63562822863287,248.2950185478959,0.0
720968.8061611203,4035091.912752077,2804.256943501141,-1785.641597198579,854.8939310031891,1528.970931794589,-1015.6275439533282,560.0851789214711,0.0
725968.8061611203,4035091.912752077,2273.5071956893544,-3063.606850122173,3752.712816264044,2100.039182454213,-2730.6557391061788,1071.8410747962864,0.0
730968.8061611203,4035091.912752077,-473.43790986209245,-760.2596858450382,7241.4520824267875,929.200850360416,-4276.049456296134,1320.981331997725,0.0
735968.8061611203,4035091.912752077,359.12735736767405,3722.945838867856,1193.2650572503517,-1048.7839052916956,-1036.134319738622,343.05768042720933,0.0
740968.8061611203,4035091.912752077,1224.8619492155822,-5.934373132406788,-5595.903662191463,435.2137020625264,2679.3897938491887,-741.8669374107337,0.0
745968.8061611203,4035091.912752077,-1344.0947896832229,-2508.8574952619188,-3752.6850627872127,1611.0441952348858,2238.30407746795,-815.1170178427196,0.0
750968.8061611203,4035091.912752077,-2294.866447401544,-1886.9182613115213,-1417.0112995925604,1391.307454811848,1093.3919876226232,-529.0171405020359,0.0
755968.8061611203,4035091.912752077,-1986.742922975608,-998.2794702364738,-433.0395370090231,906.689377475762,460.00173955024496,-288.54342118335575,0.0
760968.8061611203,4035091.912752077,-1448.642546554893,-472.3286672606697,-107.39165142792298,547.6645490925356,184.9058904439321,-150.1703539978784,0.0
765968.8061611203,4035091.912752077,-1007.356927484,-210.6666329530775,-10.558851100549663,328.77303660257843,72.17713767935267,-78.94272636020028,0.0
770968.8061611203,4035091.912752077,-698.0010422540962,-86.60300363458974,13.875988158725171,201.38875013054363,26.288923834735648,-42.89896009712808,0.0
775968.8061611203,4035091.912752077,-490.0930767232418,-28.69919218171523,16.75999879640927,127.02679231903927,7.599725458351322,-24.275642221299503,0.0
780968.8061611203,4035091.912752077,-350.8212704440812,-2.140495455527073,14.052238175871558,82.66118360232818,0.1264408039598791,-14.310316693230147,0.0
785968.8061611203,4035091.912752077,-256.40685266780804,9.511509394380557,10.5628544152467,55.4338805707996,-2.652340098921935,-8.766468112547539,0.0
790968.8061611203,4035091.912752077,-191.25226381833943,14.043646399141762,7.577656003056427,38.224483238873546,-3.4601967964878795,-5.56192895450995,0.0
795968.8061611203,4035091.912752077,-145.39975673405772,15.195178213446738,5.302343982057481,27.03270109682979,-3.4599291884510226,-3.641841781654609,0.0
800968.8061611203,4035091.912752077,-112.49409777731144,14.786813264202522,3.645442801638477,19.55813381608272,-3.154645883946747,-2.4528388539640043,0.0
805968.8061611203,4035091.912752077,-88.4345928521982,13.71256442972113,2.462544852058537,14.442660159043015,-2.761439636067732,-1.694209778572336,0.0
810968.8061611203,4035091.912752077,-70.53330992848704,12.410478483292032,1.6253497736244886,10.862845152173518,-2.3710762588083183,-1.1969171086284005,0.0
815968.8061611203,4035091.912752077,-56.997225782085415,11.090896529823038,1.0350823603896957,8.306450045575339,-2.018097288989188,-0.8628812353766826,0.0
820968.8061611203,4035091.912752077,-46.60874892455814,9.849465052780356,0.6197886818223612,6.447008258501171,-1.7122537866416476,-0.633501581322014,0.0
825968.8061611203,4035091.912752077,-38.526540907202815,8.724098659439594,0.3282671726525479,5.071703038865857,-1.4527873751635998,-0.4728097342252872,0.0
830968.8061611203,4035091.912752077,-32.159485786823055,7.724085007977761,0.1244127130046112,4.038869630067668,-1.234930169606934,-0.3581758979222978,0.0
640968.8061611202,4040091.912752077,8.375521942613421,12.03993011109171,-4.296978755540386,0.7750211182434741,1.9308385784952884,0.0297204206543734,0.0
645968.8061611202,4040091.912752077,11.43092020185107,13.856720954721776,-5.237157556672783,1.152524868099944,2.322974571500054,0.0560846430535939,0.0
650968.8061611202,4040091.912752077,15.604811865721253,15.981441829097951,-6.448735496844156,1.7055855373294362,2.809186624043179,0.0991603490895194,0.0
655968.8061611202,4040091.912752077,21.36210230106681,18.446480074270152,-8.02582873312263,2.5244310371686653,3.412221713425044,0.1698747566437323,0.0
660968.8061611202,4040091.912752077,29.389414249336888,21.26096433376854,-10.098411105853284,3.751924213068548,4.15727276059736,0.287033612426521,0.0
665968.8061611202,4040091.912752077,40.714600349572486,24.376614029061383,-12.844850677602162,5.6184253860751445,5.067403879347519,0.483694527226097,0.0
670968.8061611202,4040091.912752077,56.89678970502166,27.617463629568345,-16.505021890557177,8.502594142855795,6.150947704214977,0.8193366681632037,0.0
675968.8061611202,4040091.912752077,80.32961154911784,30.536062819946142,-21.385683192390093,13.039382054913467,7.369879435502239,1.403719141910354,0.0
680968.8061611202,4040091.912752077,114.72175137134042,32.118995869657944,-27.831430579919022,20.314884324446844,8.563246693786434,2.4449253938851294,0.0
685968.8061611202,4040091.912752077,165.83782165886518,30.18233159463714,-36.08242234045221,32.221504406752764,9.263783149598083,4.348653148088779,0.0
690968.8061611202,4040091.912752077,242.5564667426065,20.13253580345632,-45.79393553619276,52.10414193569488,8.258366186782357,7.928042825911582,0.0
695968.8061611202,4040091.912752077,358.0719528178749,-7.533542138163645,-54.58655470776788,85.90304566721393,2.5310601952621403,14.85308172597754,0.0
700968.8061611202,4040091.912752077,530.0991402282094,-72.01533634210124,-53.89356851923428,143.99263046068194,-15.266314327081703,28.60637255964723,0.0
705968.8061611202,4040091.912752077,775.6936649865013,-210.0337638542931,-17.601078043714313,243.3066749463956,-62.67526041635043,56.406901123432526,0.0
710968.8061611202,4040091.912752077,1087.4114813383255,-482.1726232242918,126.42849843525332,406.07907547248345,-179.61620349400116,112.41178811117976,0.0
715968.8061611202,4040091.912752077,1362.8274829609047,-946.3065549244396,552.1569034715084,639.8777929145608,-445.6632652862152,219.71530959864705,0.0
720968.8061611203,4040091.912752077,1287.9586562116212,-1487.776293575061,1558.2344958681372,860.7049527871851,-964.0361054402132,396.0912655612447,0.0
725968.8061611203,4040091.912752077,475.90071665660446,-1409.9465922116108,3150.203746746068,764.9119127952789,-1654.1965846375176,586.8605348816382,0.0
730968.8061611203,4040091.912752077,-446.28833808091406,223.37595405539216,3680.8861237363935,56.16009485687331,-1785.4181510643953,578.5834254388976,0.0
735968.8061611203,4040091.912752077,93.16102209596336,1793.3505841750816,919.0833448262832,-583.8380907282593,-564.8914594793353,208.7587482544064,0.0
740968.8061611203,4040091.912752077,769.5865187806337,759.3586215202374,-2293.527873649127,-225.9435590829335,870.9232795371921,-224.6407524191644,0.0
745968.8061611203,4040091.912752077,60.79507936326415,-837.5717775707453,-2675.846783166821,421.6413007606984,1199.7101490214654,-378.1361606553034,0.0
750968.8061611203,4040091.912752077,-792.7702999025133,-1244.5344112477064,-1680.5067916837927,646.6354242995549,862.1538318034889,-315.18824183324307,0.0
755968.8061611203,4040091.912752077,-1085.8772843246195,-977.0538025341408,-835.9928466079608,565.7732347043766,491.4737690750812,-205.84478967709828,0.0
760968.8061611203,4040091.912752077,-1009.4030622606195,-626.5073452665439,-378.72536703355104,411.18320467464144,256.01037564631804,-122.20294590131878,0.0
765968.8061611203,4040091.912752077,-816.5044319659949,-370.8622818938238,-165.16689645605294,279.140265279261,129.36252261103942,-70.64661042445589,0.0
770968.8061611203,4040091.912752077,-625.3947444640136,-212.33854031252807,-70.43499628787679,186.03385095277105,64.90039212403718,-41.10236527896518,0.0
775968.8061611203,4040091.912752077,-470.4420526017138,-119.50374261873286,-29.09735345033412,124.4956596982828,32.459228903181014,-24.42931806247627,0.0
780968.8061611203,4040091.912752077,-353.5388952917379,-66.10548084800708,-11.209436300252998,84.51295890697592,16.037777725444542,-14.921347376271616,0.0
785968.8061611203,4040091.912752077,-267.5971217483933,-35.46679328624569,-3.600084196606216,58.43948518487688,7.640041892076729,-9.379926403874297,0.0
790968.8061611203,4040091.912752077,-204.7649381118445,-17.84811974499602,-0.5043464553775188,41.21220368881317,3.313485184282817,-6.064525974806797,0.0
795968.8061611203,4040091.912752077,-158.63445690478213,-7.707542912464376,0.619254554965268,29.632956028137425,1.08640375632069,-4.026195767467465,0.0
800968.8061611203,4040091.912752077,-124.46253248905624,-1.899826186983182,0.9007034128889339,21.70458180094769,-0.0416698218268872,-2.7392496568752827,0.0
805968.8061611203,4040091.912752077,-98.86688297431438,1.3736173118322834,0.8439368654835767,16.17442878887338,-0.5882117001686261,-1.905979887619928,0.0
810968.8061611203,4040091.912752077,-79.465547340608,3.153383816790009,0.6716606368278111,12.247458633731195,-0.825821292241618,-1.3536351628422434,0.0
815968.8061611203,4040091.912752077,-64.58209646602162,4.049228836474319,0.4792034985009223,9.411315764174695,-0.9003605514752223,-0.9794690988043075,0.0
820968.8061611203,4040091.912752077,-53.03024790833526,4.422779385991288,0.3042299919843621,7.330281983401058,-0.8907868831825034,-0.7208856576864646,0.0
825968.8061611203,4040091.912752077,-43.96337879928296,4.49072268469868,0.1586920239067307,5.780634602847408,-0.8401047417805378,-0.5388664217804726,0.0
830968.8061611203,4040091.912752077,-36.77115503447489,4.38390066277387,0.043547688734806,4.610793379559801,-0.771706681807163,-0.4085596656419557,0.0
640968.8061611202,4045091.912752077,14.913453709385552,9.58127449999058,-4.529521133716023,1.604217838465554,1.6102252523417466,0.1043298360403003,0.0
645968.8061611202,4045091.912752077,19.25017237694173,10.620642943835795,-5.437126996659971,2.196595451461855,1.8805047574008784,0.1555441574821703,0.0
650968.8061611202,4045091.912752077,24.990167329144608,11.678857578640084,-6.5647610830529946,3.029468462653,2.1908946176402604,0.2331905207896582,0.0
655968.8061611202,4045091.912752077,32.65421536163507,12.664661334651948,-7.96529600910917,4.213987143561254,2.536640427718111,0.3524754963000076,0.0
660968.8061611202,4045091.912752077,42.980264864391145,13.404803601219278,-9.695763688039156,5.91959277195048,2.899615831378578,0.5384672453915083,0.0
665968.8061611202,4045091.912752077,57.02042051412292,13.580780523266798,-11.804448226566368,8.408115204869382,3.233777264111392,0.8332804951827422,0.0
670968.8061611202,4045091.912752077,76.27930693401944,12.616711938545407,-14.29695842511402,12.089423538712312,3.436062465253925,1.3090782323703527,0.0
675968.8061611202,4045091.912752077,102.90366146532504,9.480268227935063,-17.05408639013477,17.612466361293368,3.28789787839198,2.0920201213855494,0.0
680968.8061611202,4045091.912752077,139.9189156357885,2.330681930121215,-19.64020801112237,26.0129883546184,2.336900481702429,3.407042434331144,0.0
685968.8061611202,4045091.912752077,191.4568617446473,-12.093198137856168,-20.86493828232794,38.94651060352752,-0.3434290008901511,5.662383868570692,0.0
690968.8061611202,4045091.912752077,262.7643230026052,-39.49120725081393,-17.794569733904236,59.029761278486426,-6.640717893605592,9.608843180562722,0.0
695968.8061611202,4045091.912752077,359.3764342118868,-89.52134894212011,-3.5688230251333426,90.2493636978379,-20.37297670072488,16.632630666231197,0.0
700968.8061611202,4045091.912752077,483.89447996398,-177.42340516563402,37.2108690135718,138.12811722378254,-49.11720369003029,29.255486136257527,0.0
705968.8061611202,4045091.912752077,627.0879022777123,-323.31906705193,137.24294905987406,208.48936105638924,-107.20161306733064,51.826055815862425,0.0
710968.8061611202,4045091.912752077,748.9228205587491,-540.6651463540088,358.8578907609579,301.5837825510208,-218.7137216767608,90.8416346073456,0.0
715968.8061611202,4045091.912752077,753.9070838141997,-793.7978680720489,793.552016615528,395.6021230728434,-412.96202529177583,152.50370964106298,0.0
720968.8061611203,4045091.912752077,510.3046538748368,-910.3455800738508,1482.3138825121248,419.8455636360546,-689.2605621740099,231.83555601880207,0.0
725968.8061611203,4045091.912752077,33.59479082408541,-560.9466043866612,2154.076595508795,263.15438252887174,-927.7052712024677,291.23915671773256,0.0
730968.8061611203,4045091.912752077,-256.1383775406443,331.11080274565046,2027.6063771266893,-77.08177791190006,-850.2052927878387,259.678606102747,0.0
735968.8061611203,4045091.912752077,32.67203559262828,991.74295429788,641.8214551972445,-324.62412574830626,-319.7764735688984,110.19742663206704,0.0
740968.8061611203,4045091.912752077,402.30136485069823,660.8053861924732,-972.9606789172872,-224.547891512354,303.0936498751551,-65.98286603499959,0.0
745968.8061611203,4045091.912752077,257.0178791462752,-138.2706535131644,-1598.9538911664167,59.44249623167382,589.5838455460413,-159.93644435604222,0.0
750968.8061611203,4045091.912752077,-170.78054077393222,-617.0840907091639,-1358.132228023885,253.7267613890845,547.2029068211851,-163.25079275382438,0.0
755968.8061611203,4045091.912752077,-483.7745517716757,-680.2557355537126,-888.1991758844556,299.8760933762089,388.18967302203134,-125.8500616717308,0.0
760968.8061611203,4045091.912752077,-590.9521754663958,-550.9602011659233,-514.2002590575352,263.3841138580468,242.994279429046,-85.36577863457782,0.0
765968.8061611203,4045091.912752077,-565.5452157299961,-391.7093064469862,-282.2736082593558,204.2794892015793,143.69326645533766,-54.75694135623013,0.0
770968.8061611203,4045091.912752077,-486.1771439267361,-262.14814933611365,-152.2772539062808,149.98414937774913,83.10582998079795,-34.503290582908726,0.0
775968.8061611203,4045091.912752077,-397.3083755283433,-170.62794533585702,-82.2311263377238,107.82881568202204,47.81241719891432,-21.79541212335876,0.0
780968.8061611203,4045091.912752077,-317.37600708032414,-109.70508403221852,-44.867577834358805,77.24647479347757,27.553133758461964,-13.947850466379982,0.0
785968.8061611203,4045091.912752077,-251.49963405476848,-70.13052455325247,-24.854277433558448,55.646813096011165,15.917490765072731,-9.088025651393448,0.0
790968.8061611203,4045091.912752077,-199.299810302233,-44.623974146025866,-14.018371564383513,40.49841060007459,9.185191984541188,-6.0411625950436605,0.0
795968.8061611203,4045091.912752077,-158.63122639149637,-28.181201333777995,-8.072625126342313,29.841322812183016,5.25241085285243,-4.09837177455129,0.0
800968.8061611203,4045091.912752077,-127.11476638997785,-17.54219812832553,-4.764792743762279,22.28075406574265,2.934247326175186,-2.8360384732066763,0.0
805968.8061611203,4045091.912752077,-102.6661871114826,-10.627008685753946,-2.8999928761626186,16.85742983519563,1.5589556767587864,-1.999872727798344,0.0
810968.8061611203,4045091.912752077,-83.61429886582955,-6.115480754501039,-1.8356436494470725,12.919315154231183,0.7412525945849018,-1.435413984939363,0.0
815968.8061611203,4045091.912752077,-68.67184735898871,-3.1674766205988814,-1.2210394514886,10.02349554983038,0.2571110040994741,-1.0473906204319745,0.0
820968.8061611203,4045091.912752077,-56.86484168992904,-1.244684095332698,-0.8619587113698126,7.867418240222903,-0.025586979415238,-0.7760269564197556,0.0
825968.8061611203,4045091.912752077,-47.46154036584088,0.0008221432545278,-0.6493785228300641,6.242622375998184,-0.1858161325431572,-0.5831588787252578,0.0
830968.8061611203,4045091.912752077,-39.912593175955806,0.7960437725401566,-0.5213655095650997,5.003978137185821,-0.2713685091930946,-0.4439944177491903,0.0
640968.8061611202,4050091.912752077,20.229412799037185,6.622886902574968,-4.280701138828893,2.28568789860552,1.2156849958749554,0.1667135292730585,0.0
645968.8061611202,4050091.912752077,25.413153092212934,6.813083428542552,-4.992028309682582,3.030491588436297,1.3479838232918755,0.2366158589201654,0.0
650968.8061611202,4050091.912752077,32.10706656392985,6.74177891350791,-5.809407919619166,4.0503568818012825,1.4648365841655602,0.339110015702736,0.0
655968.8061611202,4050091.912752077,40.806291351550335,6.216572021338777,-6.719241316987551,5.460676247583981,1.5364513488329614,0.4913509705561852,0.0
660968.8061611202,4050091.912752077,52.17873786623848,4.927189111830807,-7.671292074416064,7.43070909371803,1.5076019706242114,0.7206365351153414,0.0
665968.8061611202,4050091.912752077,67.12078185618195,2.374047426816983,-8.539725043383918,10.21049207406834,1.2774609577695502,1.0710474061908213,0.0
670968.8061611202,4050091.912752077,86.8197227143191,-2.245903182817719,-9.046847231055184,14.171005218377948,0.6632032731069774,1.6147862601307768,0.0
